#1
# columns: time zone_temperature cooling_setpoint heating_setpoint window_status occupancy_status operating_mode co2_setpoint co2_concentration discharge_air_temperature supply_air_temperature discharge_airflow airflow_override_index damper_override_index supply_fan_status airflow_setpoint damper_command adjusted_population_flow adjusted_area_flow minimum_outdoor_airflow zone_temperature_reset_request zone_pressure_reset_request low_airflow_alarm airflow_sensor_alarm leaking_damper_alarm
double G36_cooling_only_controller_reference(1441,25)
6660.0 301.01245808130045 297.15 293.15 1.0 1.0 1.0 894.0 997.2273827819705 288.15 287.4583333333333 1.7958410741729556 0.0 0.0 1.0 1.5 0.0 0.005 0.006 0.011 3.0 0.0 0.0 0.0 4.0
6720.0 301.0278862511435 297.15 293.15 1.0 1.0 1.0 894.0 997.8087581473094 288.15 287.4611111111111 1.796713137220964 0.0 0.0 1.0 1.5 0.0 0.005 0.006 0.011 3.0 0.0 0.0 0.0 4.0
6780.0 301.04327866873933 297.15 293.15 1.0 1.0 1.0 894.0 998.3219710298647 288.15 287.46388888888885 1.797482956544797 0.0 0.0 1.0 1.5 0.0 0.005 0.006 0.011 3.0 0.0 0.0 0.0 4.0
6840.0 301.05863504103843 297.15 293.15 1.0 1.0 1.0 894.0 998.7669334932511 288.15 287.46666666666664 1.7981504002398767 0.0 0.0 1.0 1.5 0.0 0.005 0.006 0.011 3.0 0.0 0.0 0.0 4.0
6900.0 301.07395507567753 297.15 293.15 1.0 1.0 1.0 894.0 999.1435692954415 288.15 287.46944444444443 1.798715353943162 0.0 0.0 1.0 1.5 0.0 0.005 0.006 0.011 3.0 0.0 0.0 0.0 4.0
6960.0 301.08923848098533 297.15 293.15 1.0 1.0 1.0 894.0 999.4518139018296 288.15 287.4722222222222 1.7991777208527442 0.0 0.0 1.0 1.5 0.0 0.005 0.006 0.011 3.0 0.0 0.0 0.0 4.0
7020.0 301.1044849659878 297.15 293.15 1.0 1.0 1.0 894.0 999.6916144962892 288.15 287.47499999999997 1.7995374217444335 0.0 0.0 1.0 1.5 0.0 0.005 0.006 0.011 3.0 0.0 0.0 0.0 4.0
7080.0 301.1196942404138 297.15 293.15 1.0 1.0 1.0 894.0 999.8629299902229 288.15 287.47777777777776 1.7997943949853343 0.0 0.0 1.0 1.5 0.0 0.005 0.006 0.011 3.0 0.0 0.0 0.0 4.0
7140.0 301.13486601470083 297.15 293.15 1.0 1.0 1.0 894.0 999.9657310296028 288.15 287.48055555555555 1.7999485965444042 0.0 0.0 1.0 1.5 0.0 0.005 0.006 0.011 3.0 0.0 0.0 0.0 4.0
7200.0 301.15 297.15 293.15 1.0 1.0 1.0 894.0 1000.0 288.15 287.4833333333333 1.7999999999999998 0.0 0.0 1.0 1.5 0.0 0.005 0.006 0.011 3.0 0.0 0.0 0.0 4.0
7260.0 301.1650959081821 297.15 293.15 1.0 1.0 1.0 894.0 999.9657310296028 288.15 287.4861111111111 1.7999485965444042 0.0 0.0 1.0 1.5 0.0 0.005 0.006 0.011 3.0 0.0 0.0 0.0 4.0
7320.0 301.1801534518428 297.15 293.15 1.0 1.0 1.0 894.0 999.8629299902229 288.15 287.4888888888889 1.7997943949853343 0.0 0.0 1.0 1.5 0.0 0.005 0.006 0.011 3.0 0.0 0.0 0.0 4.0
7380.0 301.19517234430816 297.15 293.15 1.0 1.0 1.0 894.0 999.6916144962892 288.15 287.4916666666666 1.7995374217444335 0.0 0.0 1.0 1.5 0.0 0.005 0.006 0.011 3.0 0.0 0.0 0.0 4.0
7440.0 301.2101522996402 297.15 293.15 1.0 1.0 1.0 894.0 999.4518139018296 288.15 287.4944444444444 1.7991777208527442 0.0 0.0 1.0 1.5 0.0 0.005 0.006 0.011 3.0 0.0 0.0 0.0 4.0
7500.0 301.22509303264206 297.15 293.15 1.0 1.0 1.0 894.0 999.1435692954415 288.15 287.4972222222222 1.798715353943162 0.0 0.0 1.0 1.5 0.0 0.005 0.006 0.011 3.0 0.0 0.0 0.0 4.0
7560.0 301.23999425886376 297.15 293.15 1.0 1.0 1.0 894.0 998.7669334932511 288.15 287.5 1.7981504002398767 0.0 0.0 1.0 1.5 0.0 0.005 0.006 0.011 3.0 0.0 0.0 0.0 4.0
7620.0 301.25485569460744 297.15 293.15 1.0 1.0 1.0 894.0 998.3219710298647 288.15 287.50277777777774 1.797482956544797 0.0 0.0 1.0 1.5 0.0 0.005 0.006 0.011 3.0 0.0 0.0 0.0 4.0
7680.0 301.2696770569328 297.15 293.15 1.0 1.0 1.0 894.0 997.8087581473094 288.15 287.50555555555553 1.796713137220964 0.0 0.0 1.0 1.5 0.0 0.005 0.006 0.011 3.0 0.0 0.0 0.0 4.0
7740.0 301.28445806366244 297.15 293.15 1.0 1.0 1.0 894.0 997.2273827819705 288.15 287.5083333333333 1.7958410741729556 0.0 0.0 1.0 1.5 0.0 0.005 0.006 0.011 3.0 0.0 0.0 0.0 4.0
7800.0 301.2991984333873 297.15 293.15 1.0 1.0 1.0 894.0 996.5779445495241 288.15 287.51111111111106 1.7948669168242861 0.0 0.0 1.0 1.5 0.0 0.005 0.006 0.011 3.0 0.0 0.0 0.0 4.0
7860.0 301.31389788547193 297.15 293.15 1.0 1.0 1.0 894.0 995.860554727868 288.15 287.51388888888886 1.7937908320918021 0.0 0.0 1.0 1.5 0.0 0.005 0.006 0.011 3.0 0.0 0.0 0.0 4.0
7920.0 301.3285561400601 297.15 293.15 1.0 1.0 1.0 894.0 995.0753362380551 288.15 287.51666666666665 1.7926130043570825 0.0 0.0 1.0 1.5 0.0 0.005 0.006 0.011 3.0 0.0 0.0 0.0 4.0
7980.0 301.34317291807963 297.15 293.15 1.0 1.0 1.0 894.0 994.2224236232312 288.15 287.51944444444445 1.7913336354348466 0.0 0.0 1.0 1.5 0.0 0.005 0.006 0.011 3.0 0.0 0.0 0.0 4.0
8040.0 301.3577479412482 297.15 293.15 1.0 1.0 1.0 894.0 993.3019630255819 288.15 287.5222222222222 1.7899529445383728 0.0 0.0 1.0 1.5 0.0 0.005 0.006 0.011 3.0 0.0 0.0 0.0 4.0
8100.0 301.3722809320784 297.15 293.15 1.0 1.0 1.0 894.0 992.3141121612922 288.15 287.525 1.788471168241938 0.0 0.0 1.0 1.5 0.0 0.005 0.006 0.011 3.0 0.0 0.0 0.0 4.0
8160.0 301.38677161388296 297.15 293.15 1.0 1.0 1.0 894.0 991.2590402935223 288.15 287.52777777777777 1.7868885604402833 0.0 0.0 1.0 1.5 0.0 0.005 0.006 0.011 3.0 0.0 0.0 0.0 4.0
8220.0 301.40121971078025 297.15 293.15 1.0 1.0 1.0 894.0 990.1369282034051 288.15 287.5305555555555 1.7852053923051074 0.0 0.0 1.0 1.5 0.0 0.005 0.006 0.011 3.0 0.0 0.0 0.0 4.0
8280.0 301.4156249476993 297.15 293.15 1.0 1.0 1.0 894.0 988.9479681590707 288.15 287.5333333333333 1.783421952238606 0.0 0.0 1.0 1.5 0.0 0.005 0.006 0.011 3.0 0.0 0.0 0.0 4.0
8340.0 301.4299870503852 297.15 293.15 1.0 1.0 1.0 894.0 987.6923638827018 288.15 287.5361111111111 1.7815385458240525 0.0 0.0 1.0 1.5 0.0 0.005 0.006 0.011 3.0 0.0 0.0 0.0 4.0
8400.0 301.44430574540417 297.15 293.15 1.0 1.0 1.0 894.0 986.3703305156273 288.15 287.5388888888889 1.779555495773441 0.0 0.0 1.0 1.5 0.0 0.005 0.006 0.011 3.0 0.0 0.0 0.0 4.0
8460.0 301.4585807601489 297.15 293.15 1.0 1.0 1.0 894.0 984.9820945814589 288.15 287.54166666666663 1.7774731418721883 0.0 0.0 1.0 1.5 0.0 0.005 0.006 0.011 3.0 0.0 0.0 0.0 4.0
8520.0 301.4728118228437 297.15 293.15 1.0 1.0 1.0 894.0 983.5278939472772 288.15 287.5444444444444 1.7752918409209157 0.0 0.0 1.0 1.5 0.0 0.005 0.006 0.011 3.0 0.0 0.0 0.0 4.0
8580.0 301.4869986625497 297.15 293.15 1.0 1.0 1.0 894.0 982.0079777828746 288.15 287.5472222222222 1.773011966674312 0.0 0.0 1.0 1.5 0.0 0.005 0.006 0.011 3.0 0.0 0.0 0.0 4.0
8640.0 301.5011410091699 297.15 293.15 1.0 1.0 1.0 894.0 980.4226065180615 288.15 287.54999999999995 1.770633909777092 0.0 0.0 1.0 1.5 0.0 0.005 0.006 0.011 3.0 0.0 0.0 0.0 4.0
8700.0 301.5152385934543 297.15 293.15 1.0 1.0 1.0 894.0 978.7720517980423 288.15 287.55277777777775 1.7681580776970633 0.0 0.0 1.0 1.5 0.0 0.005 0.006 0.011 3.0 0.0 0.0 0.0 4.0
8760.0 301.5292911470053 297.15 293.15 1.0 1.0 1.0 894.0 977.0565964368714 288.15 287.55555555555554 1.7655848946553068 0.0 0.0 1.0 1.5 0.0 0.005 0.006 0.011 3.0 0.0 0.0 0.0 4.0
8820.0 301.54329840228263 297.15 293.15 1.0 1.0 1.0 894.0 975.2765343689937 288.15 287.55833333333334 1.7629148015534906 0.0 0.0 1.0 1.5 0.0 0.005 0.006 0.011 3.0 0.0 0.0 0.0 4.0
8880.0 301.55726009260815 297.15 293.15 1.0 1.0 1.0 894.0 973.4321705988807 288.15 287.5611111111111 1.760148255898321 0.0 0.0 1.0 1.5 0.0 0.005 0.006 0.011 3.0 0.0 0.0 0.0 4.0
8940.0 301.57117595217153 297.15 293.15 1.0 1.0 1.0 894.0 971.5238211487697 288.15 287.56388888888887 1.7572857317231545 0.0 0.0 1.0 1.5 0.0 0.005 0.006 0.011 3.0 0.0 0.0 0.0 4.0
9000.0 301.58504571603487 297.15 293.15 1.0 1.0 1.0 894.0 969.5518130045148 288.15 287.56666666666666 1.754327719506772 0.0 0.0 1.0 1.5 0.0 0.005 0.006 0.011 3.0 0.0 0.0 0.0 4.0
9060.0 301.59886912013775 297.15 293.15 1.0 1.0 1.0 894.0 967.5164840595594 288.15 287.5694444444444 1.7512747260893389 0.0 0.0 1.0 1.5 0.0 0.005 0.006 0.011 3.0 0.0 0.0 0.0 4.0
9120.0 301.6126459013026 297.15 293.15 1.0 1.0 1.0 894.0 965.4181830570403 288.15 287.5722222222222 1.7481272745855605 0.0 0.0 1.0 1.5 0.0 0.005 0.006 0.011 3.0 0.0 0.0 0.0 4.0
9180.0 301.6263757972393 297.15 293.15 1.0 1.0 1.0 894.0 963.2572695300325 288.15 287.575 1.7448859042950486 0.0 0.0 1.0 1.5 0.0 0.005 0.006 0.011 3.0 0.0 0.0 0.0 4.0
9240.0 301.64005854655045 297.15 293.15 1.0 1.0 1.0 894.0 961.0341137399441 288.15 287.5777777777778 1.7415511706099163 0.0 0.0 1.0 1.5 0.0 0.005 0.006 0.011 3.0 0.0 0.0 0.0 4.0
9300.0 301.6536938887362 297.15 293.15 1.0 1.0 1.0 894.0 958.7490966130754 288.15 287.5805555555555 1.738123644919613 0.0 0.0 1.0 1.5 0.0 0.005 0.006 0.011 3.0 0.0 0.0 0.0 4.0
9360.0 301.6672815641993 297.15 293.15 1.0 1.0 1.0 894.0 956.4026096753471 288.15 287.5833333333333 1.7346039145130208 0.0 0.0 1.0 1.5 0.0 0.005 0.006 0.011 3.0 0.0 0.0 0.0 4.0
9420.0 301.68082131425007 297.15 293.15 1.0 1.0 1.0 894.0 953.9950549852167 288.15 287.5861111111111 1.7309925824778252 0.0 0.0 1.0 1.5 0.0 0.005 0.006 0.011 3.0 0.0 0.0 0.0 4.0
9480.0 301.69431288111105 297.15 293.15 1.0 1.0 1.0 894.0 951.5268450647861 288.15 287.58888888888885 1.727290267597179 0.0 0.0 1.0 1.5 0.0 0.005 0.006 0.011 3.0 0.0 0.0 0.0 4.0
9540.0 301.70775600792234 297.15 293.15 1.0 1.0 1.0 894.0 948.9984028291188 288.15 287.59166666666664 1.7234976042436783 0.0 0.0 1.0 1.5 0.0 0.005 0.006 0.011 3.0 0.0 0.0 0.0 4.0
9600.0 301.7211504387461 297.15 293.15 1.0 1.0 1.0 894.0 946.4101615137754 288.15 287.59444444444443 1.7196152422706632 0.0 0.0 1.0 1.5 0.0 0.005 0.006 0.011 3.0 0.0 0.0 0.0 4.0
9660.0 301.73449591857184 297.15 293.15 1.0 1.0 1.0 894.0 943.7625646005811 288.15 287.5972222222222 1.7156438469008717 0.0 0.0 1.0 1.5 0.0 0.005 0.006 0.011 3.0 0.0 0.0 0.0 4.0
9720.0 301.7477921933207 297.15 293.15 1.0 1.0 1.0 894.0 941.056065741637 288.15 287.59999999999997 1.7115840986124553 0.0 0.0 1.0 1.5 0.0 0.005 0.006 0.011 3.0 0.0 0.0 0.0 4.0
9780.0 301.7610390098509 297.15 293.15 1.0 1.0 1.0 894.0 938.2911286815893 288.15 287.60277777777776 1.7074366930223839 0.0 0.0 1.0 1.5 0.0 0.005 0.006 0.011 3.0 0.0 0.0 0.0 4.0
9840.0 301.774236115962 297.15 293.15 1.0 1.0 1.0 894.0 935.4682271781696 288.15 287.60555555555555 1.7032023407672545 0.0 0.0 1.0 1.5 0.0 0.005 0.006 0.011 3.0 0.0 0.0 0.0 4.0
9900.0 301.78738326040025 297.15 293.15 1.0 1.0 1.0 894.0 932.5878449210181 288.15 287.6083333333333 1.698881767381527 0.0 0.0 1.0 1.5 0.0 0.005 0.006 0.011 3.0 0.0 0.0 0.0 4.0
9960.0 301.80048019286295 297.15 293.15 1.0 1.0 1.0 894.0 929.6504754488062 288.15 287.6111111111111 1.694475713173209 0.0 0.0 1.0 1.5 0.0 0.005 0.006 0.011 3.0 0.0 0.0 0.0 4.0
10020.0 301.8135266640033 297.15 293.15 1.0 1.0 1.0 894.0 926.6566220646716 288.15 287.6138888888889 1.6899849330970074 0.0 0.0 1.0 1.5 0.0 0.005 0.006 0.011 3.0 0.0 0.0 0.0 4.0
10080.0 301.8265224254354 297.15 293.15 1.0 1.0 1.0 894.0 923.606797749979 288.15 287.6166666666666 1.6854101966249684 0.0 0.0 1.0 1.5 0.0 0.005 0.006 0.011 3.0 0.0 0.0 0.0 4.0
10140.0 301.83946722973866 297.15 293.15 1.0 1.0 1.0 894.0 920.5015250764243 288.15 287.6194444444444 1.6807522876146364 0.0 0.0 1.0 1.5 0.0 0.005 0.006 0.011 3.0 0.0 0.0 0.0 4.0
10200.0 301.8523608304626 297.15 293.15 1.0 1.0 1.0 894.0 917.3413361164941 288.15 287.6222222222222 1.676012004174741 0.0 0.0 1.0 1.5 0.0 0.005 0.006 0.011 3.0 0.0 0.0 0.0 4.0
10260.0 301.86520298213173 297.15 293.15 1.0 1.0 1.0 894.0 914.126772352298 288.15 287.625 1.6711901585284468 0.0 0.0 1.0 1.5 0.0 0.005 0.006 0.011 3.0 0.0 0.0 0.0 4.0
10320.0 301.87799344024995 297.15 293.15 1.0 1.0 1.0 894.0 910.8583845827883 288.15 287.62777777777774 1.6662875768741823 0.0 0.0 1.0 1.5 0.0 0.005 0.006 0.011 3.0 0.0 0.0 0.0 4.0
10380.0 301.8907319613054 297.15 293.15 1.0 1.0 1.0 894.0 907.5367328293838 288.15 287.63055555555553 1.6613050992440757 0.0 0.0 1.0 1.5 0.0 0.005 0.006 0.011 3.0 0.0 0.0 0.0 4.0
10440.0 301.903418302775 297.15 293.15 1.0 1.0 1.0 894.0 904.1623862400124 288.15 287.6333333333333 1.6562435793600185 0.0 0.0 1.0 1.5 0.0 0.005 0.006 0.011 3.0 0.0 0.0 0.0 4.0
10500.0 301.91605222312904 297.15 293.15 1.0 1.0 1.0 894.0 900.735922991591 288.15 287.63611111111106 1.6511038844873864 0.0 0.0 1.0 1.5 0.0 0.005 0.006 0.011 3.0 0.0 0.0 0.0 4.0
10560.0 301.92863348183596 297.15 293.15 1.0 1.0 1.0 894.0 897.2579301909577 288.15 287.63888888888886 1.6458868952864365 0.0 0.0 1.0 1.5 0.0 0.005 0.006 0.011 3.0 0.0 0.0 0.0 4.0
10620.0 301.9411618393667 297.15 293.15 1.0 1.0 1.0 894.0 893.7290037742741 288.15 287.64166666666665 1.6405935056614112 0.0 0.0 1.0 1.5 0.0 0.004993225094356854 0.006 0.010993225094356854 3.0 0.0 0.0 0.0 4.0
10680.0 301.9536370571994 297.15 293.15 1.0 1.0 1.0 894.0 890.149748404915 288.15 287.64444444444445 1.6352246226073723 0.0 0.0 1.0 1.5 0.0 0.004903743710122877 0.006 0.010903743710122878 3.0 0.0 0.0 0.0 4.0
10740.0 301.96605889782387 297.15 293.15 1.0 1.0 1.0 894.0 886.5207773698617 288.15 287.6472222222222 1.6297811660547925 0.0 0.0 1.0 1.5 0.0 0.0048130194342465415 0.006 0.010813019434246542 3.0 0.0 0.0 0.0 4.0
10800.0 301.9784271247462 297.15 293.15 1.0 1.0 1.0 894.0 882.842712474619 288.15 287.65 1.6242640687119285 0.0 0.0 1.0 1.5 0.0 0.004721067811865476 0.006 0.010721067811865475 3.0 0.0 0.0 0.0 4.0
10860.0 301.9907415024931 297.15 293.15 1.0 1.0 1.0 894.0 879.1161839366721 288.15 287.65277777777777 1.6186742759050081 0.0 0.0 1.0 1.5 0.0 0.0046279045984168035 0.006 0.010627904598416803 3.0 0.0 0.0 0.0 4.0
10920.0 302.00300179661673 297.15 293.15 1.0 1.0 1.0 894.0 875.3418302775016 288.15 287.6555555555555 1.6130127454162522 0.0 0.0 1.0 1.5 0.0 0.00453354575693754 0.006 0.01053354575693754 3.0 0.0 0.0 0.0 4.0
10980.0 302.0152077736986 297.15 293.15 1.0 1.0 1.0 894.0 871.5202982131766 288.15 287.6583333333333 1.607280447319765 0.0 0.0 1.0 1.5 0.0 0.0044380074553294156 0.006 0.010438007455329416 3.0 0.0 0.0 0.0 4.0
11040.0 302.02735920135456 297.15 293.15 1.0 1.0 1.0 894.0 867.6522425435433 288.15 287.6611111111111 1.6014783638153147 0.0 0.0 1.0 1.5 0.0 0.004341306063588584 0.006 0.010341306063588584 3.0 0.0 0.0 0.0 4.0
11100.0 302.039455848239 297.15 293.15 1.0 1.0 1.0 894.0 863.7383260400276 288.15 287.6638888888889 1.5956074890600414 0.0 0.0 1.0 1.5 0.0 0.00424345815100069 0.006 0.01024345815100069 3.0 0.0 0.0 0.0 4.0
11160.0 302.05149748404915 297.15 293.15 1.0 1.0 1.0 894.0 859.7792193320736 288.15 287.66666666666663 1.5896688289981102 0.0 0.0 1.0 1.5 0.0 0.00414448048330184 0.006 0.01014448048330184 3.0 0.0 0.0 0.0 4.0
11220.0 302.0634838795296 297.15 293.15 1.0 1.0 1.0 894.0 855.775600792234 288.15 287.6694444444444 1.5836634011883508 0.0 0.0 1.0 1.5 0.0 0.004044390019805851 0.006 0.010044390019805852 3.0 0.0 0.0 0.0 4.0
11280.0 302.07541480647666 297.15 293.15 1.0 1.0 1.0 894.0 851.728156419935 288.15 287.6722222222222 1.5775922346299023 0.0 0.0 1.0 1.5 0.0 0.003943203910498374 0.006 0.009943203910498374 3.0 0.0 0.0 0.0 4.0
11340.0 302.0872900377427 297.15 293.15 1.0 1.0 1.0 894.0 847.6375797239335 288.15 287.67499999999995 1.5714563695859003 0.0 0.0 1.0 1.5 0.0 0.003840939493098339 0.006 0.00984093949309834 3.0 0.0 0.0 0.0 4.0
11400.0 302.09910934724047 297.15 293.15 1.0 1.0 1.0 894.0 843.5045716034881 288.15 287.67777777777775 1.5652568574052321 0.0 0.0 1.0 1.5 0.0 0.0037376142900872058 0.006 0.009737614290087206 3.0 0.0 0.0 0.0 4.0
11460.0 302.1108725099473 297.15 293.15 1.0 1.0 1.0 894.0 839.3298402282637 288.15 287.68055555555554 1.5589947603423955 0.0 0.0 1.0 1.5 0.0 0.003633246005706594 0.006 0.009633246005706595 3.0 0.0 0.0 0.0 4.0
11520.0 302.1225793019096 297.15 293.15 1.0 1.0 1.0 894.0 835.1141009169893 288.15 287.68333333333334 1.5526711513754838 0.0 0.0 0.0 1.5 0.0 0.003527852522924735 0.006 0.009527852522924735 3.0 0.0 0.0 0.0 0.0
11580.0 302.13422950024676 297.15 293.15 1.0 1.0 1.0 894.0 830.8580760148934 288.15 287.6861111111111 1.5462871140223402 0.0 0.0 0.0 1.5 0.0 0.0034214519003723386 0.006 0.009421451900372338 3.0 0.0 0.0 0.0 0.0
11640.0 302.145822883156 297.15 293.15 1.0 1.0 1.0 894.0 826.5624947699331 288.15 287.68888888888887 1.5398437421548996 0.0 0.0 0.0 1.5 0.0 0.0033140623692483294 0.006 0.00931406236924833 3.0 0.0 0.0 0.0 0.0
11700.0 302.15735922991587 297.15 293.15 1.0 1.0 1.0 894.0 822.2280932078409 288.15 287.69166666666666 1.5333421398117613 0.0 0.0 0.0 1.5 0.0 0.0032057023301960232 0.006 0.009205702330196023 3.0 0.0 0.0 0.0 0.0
11760.0 302.16883832089104 297.15 293.15 1.0 1.0 1.0 894.0 817.8556140060107 288.15 287.6944444444444 1.526783421009016 0.0 0.0 0.0 1.5 0.0 0.0030963903501502665 0.006 0.009096390350150266 3.0 0.0 0.0 0.0 0.0
11820.0 302.18025993753616 297.15 293.15 1.0 1.0 1.0 894.0 813.4458063662447 288.15 287.6972222222222 1.520168709549367 0.0 0.0 0.0 1.5 0.0 0.0029861451591561175 0.006 0.008986145159156118 3.0 0.0 0.0 0.0 0.0
11880.0 302.1916238624001 297.15 293.15 1.0 1.0 1.0 894.0 808.9994258863795 288.15 287.7 1.5134991388295693 0.0 0.0 0.0 1.5 0.0 0.0028749856471594892 0.006 0.00887498564715949 3.0 0.0 0.0 0.0 0.0
11940.0 302.20292987913007 297.15 293.15 1.0 1.0 1.0 894.0 804.5172344308208 288.15 287.7027777777778 1.5067758516462313 0.0 0.0 0.0 1.5 0.0 0.002762930860770525 0.006 0.008762930860770525 3.0 0.0 0.0 0.0 0.0
12000.0 302.21417777247586 297.15 293.15 1.0 1.0 1.0 894.0 800.0 288.15 287.7055555555555 1.5 0.0 0.0 0.0 1.5 0.0009867280680442823 0.0026500000000000013 0.006 0.008650000000000001 3.0 0.0 0.0 0.0 0.0
12060.0 302.2253673282938 297.15 293.15 1.0 1.0 1.0 894.0 795.448496598782 288.15 287.7083333333333 1.4931727448981729 0.0 0.0 0.0 1.5 0.0032624797686533454 0.00253621241496955 0.006 0.00853621241496955 3.0 0.0 0.0 0.0 0.0
12120.0 302.23649833355086 297.15 293.15 1.0 1.0 1.0 894.0 790.8635041038433 288.15 287.7111111111111 1.486295256155765 0.0 0.0 0.0 1.5 0.006010126356244459 0.002421587602596085 0.006 0.008421587602596085 3.0 0.0 0.0 3.0 0.0
12180.0 302.2475705763287 297.15 293.15 1.0 1.0 1.0 894.0 786.2458081300447 288.15 287.71388888888885 1.479368712195067 0.0 0.0 0.0 1.5 0.009232623932759474 0.0023061452032511177 0.006 0.008306145203251118 3.0 0.0 0.0 3.0 0.0
12240.0 302.25858384582784 297.15 293.15 1.0 1.0 1.0 894.0 781.5961998958187 288.15 287.71666666666664 1.472394299843728 0.0 0.0 0.0 1.5 0.01293284723686796 0.0021899049973954686 0.006 0.00818990499739547 3.0 0.0 0.0 3.0 0.0
12300.0 302.2695379323715 297.15 293.15 1.0 1.0 1.0 894.0 776.9154760876005 288.15 287.71944444444443 1.4653732141314006 0.0 0.0 0.0 1.5 0.01711358915139522 0.0020728869021900144 0.006 0.008072886902190015 3.0 0.0 0.0 3.0 0.0
12360.0 302.28043262740965 297.15 293.15 1.0 1.0 1.0 894.0 772.204438723318 288.15 287.7222222222222 1.458306658084977 0.0 0.0 0.0 1.5 0.02177756022477636 0.0019551109680829536 0.006 0.007955110968082954 3.0 0.0 0.0 3.0 0.0
12420.0 302.29126772352294 297.15 293.15 1.0 1.0 1.0 894.0 767.4638950149712 288.15 287.72499999999997 1.4511958425224567 0.0 0.0 0.0 1.5 0.02692738820661804 0.0018365973753742804 0.006 0.007836597375374281 3.0 0.0 0.0 3.0 0.0
12480.0 302.3020430144269 297.15 293.15 1.0 1.0 1.0 894.0 762.69465723032 288.15 287.72777777777776 1.44404198584548 0.0 0.0 0.0 1.5 0.032565617597446486 0.0017173664307580006 0.006 0.007717366430758 3.0 0.0 0.0 3.0 0.0
12540.0 302.31275829497537 297.15 293.15 1.0 1.0 1.0 894.0 757.8975425537069 288.15 287.73055555555555 1.4368463138305603 0.0 0.0 0.0 1.5 0.03869470921272106 0.0015974385638426747 0.006 0.007597438563842675 3.0 0.0 0.0 3.0 0.0
12600.0 302.3234133611649 297.15 293.15 1.0 1.0 1.0 894.0 753.073372946036 288.15 287.7333333333333 1.429610059419054 0.0 0.0 0.0 1.5 0.0453170397611858 0.0014768343236509019 0.006 0.007476834323650902 3.0 0.0 0.0 3.0 0.0
12660.0 302.33400801013846 297.15 293.15 1.0 1.0 1.0 894.0 748.2229750039345 288.15 287.7361111111111 1.4223344625059018 0.0 0.0 0.0 1.5 0.05243490143763295 0.001355574375098363 0.006 0.007355574375098363 3.0 0.0 0.0 3.0 0.0
12720.0 302.34454204018914 297.15 293.15 1.0 1.0 1.0 894.0 743.3471798181201 288.15 287.7388888888889 1.4150207697271802 0.0 0.0 0.0 1.5 0.0600505015301467 0.0012336794954530062 0.006 0.0072336794954530065 3.0 0.0 0.0 3.0 0.0
12780.0 302.3550152507642 297.15 293.15 1.0 1.0 1.0 894.0 738.4468228309971 288.15 287.7416666666666 1.4076702342464957 0.0 0.0 0.0 1.5 0.06816596204189618 0.0011111705707749287 0.006 0.007111170570774929 3.0 0.0 0.0 3.0 0.0
12840.0 302.36542744246884 297.15 293.15 1.0 1.0 1.0 894.0 733.5227436935083 288.15 287.7444444444444 1.4002841155402623 0.0 0.0 0.0 1.5 0.07678331932754093 0.0009880685923377096 0.006 0.00698806859233771 3.0 0.0 0.0 3.0 0.0
12900.0 302.3757784170699 297.15 293.15 1.0 1.0 1.0 894.0 728.5757861212647 288.15 287.7472222222222 1.392863679181897 0.0 0.0 0.0 1.5 0.08590452374431193 0.0008643946530316193 0.006 0.0068643946530316195 3.0 0.0 0.0 3.0 0.0
12960.0 302.38606797749975 297.15 293.15 1.0 1.0 1.0 894.0 723.606797749979 288.15 287.75 1.3854101966249686 0.0 0.0 0.0 1.5 0.09553143931782825 0.000740169943749478 0.006 0.006740169943749479 3.0 0.0 0.0 3.0 0.0
13020.0 302.39629592786 297.15 293.15 1.0 1.0 1.0 894.0 718.6166299902284 288.15 287.75277777777774 1.3779249449853426 0.0 0.0 0.0 1.5 0.10566584342270564 0.00061541574975571 0.006 0.00661541574975571 3.0 0.0 0.0 3.0 0.0
13080.0 302.40646207342525 297.15 293.15 1.0 1.0 1.0 894.0 713.606137881569 288.15 287.75555555555553 1.3704092068223535 0.0 0.0 0.0 1.5 0.11630942647801253 0.0004901534470392255 0.006 0.006490153447039225 3.0 0.0 0.0 3.0 0.0
13140.0 302.4165662206467 297.15 293.15 1.0 1.0 1.0 894.0 708.5761799460297 288.15 287.7583333333333 1.3628642699190445 0.0 0.0 0.0 1.5 0.12746379165762528 0.00036440449865074334 0.006 0.006364404498650744 3.0 0.0 0.0 3.0 0.0
13200.0 302.42660817715597 297.15 293.15 1.0 1.0 1.0 894.0 703.5276180410083 288.15 287.76111111111106 1.3552914270615122 0.0 0.0 0.0 1.5 0.13913045461553308 0.00023819045102520863 0.006 0.006238190451025209 3.0 0.0 0.0 3.0 0.0
13260.0 302.4365877517686 297.15 293.15 1.0 1.0 1.0 894.0 698.4613172115972 288.15 287.76388888888886 1.347691975817396 0.0 0.0 0.0 1.5 0.1513108432261377 0.00011153293028993261 0.006 0.006111532930289933 3.0 0.0 0.0 3.0 0.0
13320.0 302.44650475448805 297.15 293.15 1.0 1.0 1.0 894.0 693.3781455423622 288.15 287.76666666666665 1.3400672183135434 0.0 0.0 0.0 1.5 0.16400629733959546 2.220446049250313e-18 0.006 0.006000000000000003 3.0 0.0 0.0 3.0 0.0
